(written by ASE)

500 atoms
1 atom types

0.0      12.621856044179872  xlo xhi
0.0      10.930847977169931  ylo yhi
0.0      20.611404610069638  zlo zhi
     6.3109280220899366      12.621856044179873      7.2872319847799529  xy xz yz

Atoms # atomic

    57   1      12.621856044179875      10.202124778691932      16.489123688055709
    58   1      13.884041648597863      10.930847977169924      17.004408803307452
    59   1      13.884041648597861      10.930847977169927      18.550264149062674
    60   1      15.146227253015848      11.659571175647921      19.065549264314413
    61   1       3.786556813253962      6.5585087863019575  7.8468023171223534e-17
    62   1      5.0487424176719502      7.2872319847799529     0.51528511525174103
    63   1      5.0487424176719502      7.2872319847799529      2.0611404610069641
    64   1      6.3109280220899375      8.0159551832579474      2.5764255762587043
    65   1      6.3109280220899375      8.0159551832579474      4.1222809220139274
    66   1      7.5731136265079249      8.7446783817359428      4.6375660372656675
    67   1      7.5731136265079249      8.7446783817359428      6.1834213830208906
    68   1      8.8352992309259122      9.4734015802139382      6.6987064982726316
    69   1      8.8352992309259122      9.4734015802139382      8.2445618440278547
    70   1        10.0974848353439      10.202124778691935      8.7598469592795958
    71   1        10.0974848353439      10.202124778691934      10.305702305034817
    72   1      11.359670439761889      10.930847977169927       10.82098742028656
    73   1      11.359670439761887      10.930847977169929      12.366842766041783
    74   1      12.621856044179875      11.659571175647921      12.882127881293522
    75   1      12.621856044179875      11.659571175647923      14.427983227048745
    76   1      13.884041648597863      12.388294374125916      14.943268342300486
    77   1      13.884041648597863      12.388294374125918      16.489123688055709
    78   1      15.146227253015851       13.11701757260391      17.004408803307452
    79   1       15.14622725301585      13.117017572603913      18.550264149062674
    80   1      16.408412857433838      13.845740771081907      19.065549264314413
    81   1      5.0487424176719493      8.7446783817359446 -6.6305985672463216e-17
    82   1      6.3109280220899366      9.4734015802139382     0.51528511525174137
    83   1      6.3109280220899375      9.4734015802139382      2.0611404610069641
    84   1       7.573113626507924      10.202124778691934      2.5764255762587047
    85   1      7.5731136265079249      10.202124778691934      4.1222809220139283
    86   1      8.8352992309259122      10.930847977169929      4.6375660372656675
    87   1      8.8352992309259122      10.930847977169927      6.1834213830208906
    88   1        10.0974848353439      11.659571175647926      6.6987064982726316
    89   1        10.0974848353439      11.659571175647924      8.2445618440278547
    90   1      11.359670439761887       12.38829437412592      8.7598469592795958
    91   1      11.359670439761889      12.388294374125918      10.305702305034819
    92   1      12.621856044179875      13.117017572603912      10.820987420286558
    93   1      12.621856044179875      13.117017572603913      12.366842766041781
    94   1      13.884041648597863      13.845740771081907      12.882127881293522
    95   1      13.884041648597863      13.845740771081907      14.427983227048745
    96   1      15.146227253015851      14.574463969559902      14.943268342300486
    97   1      15.146227253015851      14.574463969559902      16.489123688055709
    98   1      16.408412857433838      15.303187168037896      17.004408803307452
    99   1      16.408412857433838      15.303187168037898      18.550264149062674
   100   1      17.670598461851824      16.031910366515895      19.065549264314413
   101   1      2.5243712088359755 -6.7017933082324853e-16 -4.6066570626817844e-16
   102   1      3.7865568132539629     0.72872319847799449     0.51528511525174059
   103   1      3.7865568132539633     0.72872319847799449      2.0611404610069632
   104   1      5.0487424176719502      1.4574463969559894      2.5764255762587043
   105   1      5.0487424176719502      1.4574463969559897      4.1222809220139274
   106   1      6.3109280220899384      2.1861695954339844      4.6375660372656675
   107   1      6.3109280220899384      2.1861695954339839      6.1834213830208906
   108   1      7.5731136265079257      2.9148927939119793      6.6987064982726316
   109   1      7.5731136265079249      2.9148927939119798      8.2445618440278547
   110   1      8.8352992309259122      3.6436159923899742      8.7598469592795958
   111   1       8.835299230925914      3.6436159923899738      10.305702305034819
   112   1        10.0974848353439      4.3723391908679687       10.82098742028656
   113   1      10.097484835343902      4.3723391908679687      12.366842766041781
   114   1      11.359670439761889      5.1010623893459641      12.882127881293522
   115   1      11.359670439761889      5.1010623893459641      14.427983227048745
   116   1      12.621856044179877      5.8297855878239604      14.943268342300486
   117   1      12.621856044179875      5.8297855878239613      16.489123688055709
   118   1      13.884041648597861      6.5585087863019567      17.004408803307449
   119   1      13.884041648597863       6.558508786301954      18.550264149062674
   120   1       15.14622725301585      7.2872319847799485      19.065549264314413
   121   1      3.7865568132539629      2.1861695954339853 -4.7724220268629427e-16
   122   1      5.0487424176719502      2.9148927939119802      0.5152851152517407
   123   1      5.0487424176719502      2.9148927939119806      2.0611404610069632
   124   1      6.3109280220899375      3.6436159923899751      2.5764255762587043
   125   1      6.3109280220899384      3.6436159923899751      4.1222809220139274
   126   1      7.5731136265079257      4.3723391908679696      4.6375660372656675
   127   1      7.5731136265079257      4.3723391908679705      6.1834213830208906
   128   1      8.8352992309259122       5.101062389345965      6.6987064982726316
   129   1      8.8352992309259122       5.101062389345965      8.2445618440278547
   130   1        10.0974848353439      5.8297855878239595      8.7598469592795958
   131   1        10.0974848353439      5.8297855878239595      10.305702305034819
   132   1      11.359670439761887      6.5585087863019549       10.82098742028656
   133   1      11.359670439761889       6.558508786301954      12.366842766041781
   134   1      12.621856044179875      7.2872319847799512      12.882127881293522
   135   1      12.621856044179875      7.2872319847799512      14.427983227048745
   136   1      13.884041648597863      8.0159551832579456      14.943268342300486
   137   1      13.884041648597861      8.0159551832579456      16.489123688055709
   138   1      15.146227253015848      8.7446783817359393      17.004408803307449
   139   1       15.14622725301585      8.7446783817359393      18.550264149062674
   140   1      16.408412857433838      9.4734015802139346      19.065549264314413
   141   1      5.0487424176719502      4.3723391908679714 -3.6562118667883908e-16
   142   1      6.3109280220899375      5.1010623893459668     0.51528511525174014
   143   1      6.3109280220899375      5.1010623893459659      2.0611404610069632
   144   1      7.5731136265079249      5.8297855878239613      2.5764255762587043
   145   1      7.5731136265079249      5.8297855878239622      4.1222809220139274
   146   1      8.8352992309259122      6.5585087863019558      4.6375660372656675
   147   1      8.8352992309259122      6.5585087863019558      6.1834213830208906
   148   1        10.0974848353439      7.2872319847799512      6.6987064982726316
   149   1        10.0974848353439      7.2872319847799512      8.2445618440278547
   150   1      11.359670439761889      8.0159551832579456      8.7598469592795958
   151   1      11.359670439761889      8.0159551832579456      10.305702305034819
   152   1      12.621856044179875      8.7446783817359428       10.82098742028656
   153   1      12.621856044179877      8.7446783817359428      12.366842766041781
   154   1      13.884041648597863      9.4734015802139382      12.882127881293522
   155   1      13.884041648597863      9.4734015802139364      14.427983227048745
   156   1      15.146227253015851      10.202124778691928      14.943268342300486
   157   1       15.14622725301585      10.202124778691932      16.489123688055709
   158   1      16.408412857433838      10.930847977169925      17.004408803307449
   159   1      16.408412857433838      10.930847977169927      18.550264149062674
   160   1      17.670598461851824      11.659571175647919      19.065549264314413
   161   1      6.3109280220899375      6.5585087863019567 -6.6305985672463216e-17
   162   1      7.5731136265079249      7.2872319847799512     0.51528511525174048
   163   1      7.5731136265079257      7.2872319847799529      2.0611404610069632
   164   1      8.8352992309259122      8.0159551832579474      2.5764255762587047
   165   1      8.8352992309259122      8.0159551832579474      4.1222809220139265
   166   1        10.0974848353439       8.744678381735941      4.6375660372656675
   167   1        10.0974848353439       8.744678381735941      6.1834213830208906
   168   1      11.359670439761887      9.4734015802139364      6.6987064982726316
   169   1      11.359670439761889      9.4734015802139364      8.2445618440278547
   170   1      12.621856044179875      10.202124778691934      8.7598469592795958
   171   1      12.621856044179875      10.202124778691932      10.305702305034817
   172   1      13.884041648597863      10.930847977169927       10.82098742028656
   173   1      13.884041648597863      10.930847977169925      12.366842766041781
   174   1      15.146227253015851      11.659571175647921      12.882127881293522
   175   1      15.146227253015851      11.659571175647921      14.427983227048745
   176   1      16.408412857433838      12.388294374125914      14.943268342300486
   177   1      16.408412857433838      12.388294374125916      16.489123688055709
   178   1      17.670598461851824      13.117017572603912      17.004408803307449
   179   1      17.670598461851824      13.117017572603912      18.550264149062674
   180   1      18.932784066269811      13.845740771081905      19.065549264314413
   181   1      7.5731136265079249      8.7446783817359428  3.0171005518613382e-16
   182   1      8.8352992309259122      9.4734015802139382     0.51528511525174037
   183   1      8.8352992309259122      9.4734015802139382      2.0611404610069637
   184   1      10.097484835343899      10.202124778691934      2.5764255762587038
   185   1        10.0974848353439      10.202124778691934      4.1222809220139265
   186   1      11.359670439761887      10.930847977169927      4.6375660372656675
   187   1      11.359670439761887      10.930847977169927      6.1834213830208906
   188   1      12.621856044179875      11.659571175647924      6.6987064982726316
   189   1      12.621856044179875      11.659571175647924      8.2445618440278547
   190   1      13.884041648597863       12.38829437412592      8.7598469592795958
   191   1      13.884041648597861      12.388294374125918      10.305702305034819
   192   1       15.14622725301585      13.117017572603912      10.820987420286558
   193   1       15.14622725301585      13.117017572603912      12.366842766041781
   194   1      16.408412857433838      13.845740771081907      12.882127881293522
   195   1      16.408412857433838      13.845740771081907      14.427983227048745
   196   1      17.670598461851828      14.574463969559901      14.943268342300486
   197   1      17.670598461851824      14.574463969559902      16.489123688055709
   198   1      18.932784066269811      15.303187168037898      17.004408803307449
   199   1      18.932784066269811      15.303187168037898      18.550264149062674
   200   1      20.194969670687801      16.031910366515895      19.065549264314413
   201   1      5.0487424176719511 -1.3403586616464971e-15 -9.2133141253635689e-16
   202   1      6.3109280220899375     0.72872319847799383     0.51528511525173981
   203   1      6.3109280220899384     0.72872319847799383      2.0611404610069632
   204   1      7.5731136265079257      1.4574463969559885      2.5764255762587034
   205   1      7.5731136265079266       1.457446396955989      4.1222809220139265
   206   1      8.8352992309259122      2.1861695954339835      4.6375660372656675
   207   1      8.8352992309259122      2.1861695954339835      6.1834213830208906
   208   1        10.0974848353439      2.9148927939119784      6.6987064982726316
   209   1        10.0974848353439      2.9148927939119793      8.2445618440278547
   210   1      11.359670439761887      3.6436159923899734      8.7598469592795958
   211   1      11.359670439761889      3.6436159923899734      10.305702305034817
   212   1      12.621856044179875      4.3723391908679679      10.820987420286558
   213   1      12.621856044179877      4.3723391908679679      12.366842766041781
   214   1      13.884041648597863      5.1010623893459632      12.882127881293522
   215   1      13.884041648597863      5.1010623893459632      14.427983227048745
   216   1      15.146227253015848      5.8297855878239604      14.943268342300483
   217   1       15.14622725301585      5.8297855878239595      16.489123688055709
   218   1      16.408412857433838      6.5585087863019558      17.004408803307449
   219   1      16.408412857433838      6.5585087863019531      18.550264149062674
   220   1      17.670598461851824      7.2872319847799467      19.065549264314413
   221   1      6.3109280220899384      2.1861695954339848  -8.097103965289017e-16
   222   1      7.5731136265079249      2.9148927939119798     0.51528511525174014
   223   1      7.5731136265079257      2.9148927939119798      2.0611404610069632
   224   1       8.835299230925914      3.6436159923899747      2.5764255762587034
   225   1       8.835299230925914      3.6436159923899742      4.1222809220139265
   226   1        10.0974848353439      4.3723391908679696      4.6375660372656675
   227   1        10.0974848353439      4.3723391908679705      6.1834213830208906
   228   1      11.359670439761889       5.101062389345965      6.6987064982726316
   229   1      11.359670439761889      5.1010623893459641      8.2445618440278547
   230   1      12.621856044179875      5.8297855878239595      8.7598469592795958
   231   1      12.621856044179877      5.8297855878239595      10.305702305034817
   232   1      13.884041648597863       6.558508786301954      10.820987420286558
   233   1      13.884041648597863       6.558508786301954      12.366842766041781
   234   1      15.146227253015851      7.2872319847799503      12.882127881293522
   235   1       15.14622725301585      7.2872319847799512      14.427983227048745
   236   1      16.408412857433838      8.0159551832579474      14.943268342300483
   237   1      16.408412857433838      8.0159551832579439      16.489123688055709
   238   1      17.670598461851824      8.7446783817359393      17.004408803307449
   239   1      17.670598461851824      8.7446783817359393      18.550264149062674
   240   1      18.932784066269814      9.4734015802139329      19.065549264314413
   241   1      7.5731136265079257      4.3723391908679705 -9.5448440537258855e-16
   242   1      8.8352992309259122       5.101062389345965     0.51528511525174048
   243   1       8.835299230925914       5.101062389345965      2.0611404610069632
   244   1        10.0974848353439      5.8297855878239595      2.5764255762587038
   245   1        10.0974848353439      5.8297855878239613      4.1222809220139265
   246   1      11.359670439761887      6.5585087863019549      4.6375660372656675
   247   1      11.359670439761889      6.5585087863019549      6.1834213830208906
   248   1      12.621856044179875      7.2872319847799494      6.6987064982726316
   249   1      12.621856044179877      7.2872319847799503      8.2445618440278547
   250   1      13.884041648597863      8.0159551832579456      8.7598469592795958
   251   1      13.884041648597865      8.0159551832579439      10.305702305034817
   252   1      15.146227253015851       8.744678381735941      10.820987420286558
   253   1      15.146227253015851       8.744678381735941      12.366842766041781
   254   1      16.408412857433838      9.4734015802139364      12.882127881293522
   255   1      16.408412857433838      9.4734015802139346      14.427983227048745
   256   1      17.670598461851824      10.202124778691928      14.943268342300483
   257   1      17.670598461851824       10.20212477869193      16.489123688055709
   258   1      18.932784066269811      10.930847977169924      17.004408803307449
   259   1      18.932784066269814      10.930847977169924      18.550264149062674
   260   1      20.194969670687801      11.659571175647919      19.065549264314413
   261   1      8.8352992309259122      6.5585087863019558 -5.8646836451399142e-16
   262   1        10.0974848353439      7.2872319847799512     0.51528511525174037
   263   1        10.0974848353439       7.287231984779952      2.0611404610069637
   264   1      11.359670439761887      8.0159551832579456      2.5764255762587038
   265   1      11.359670439761887      8.0159551832579456      4.1222809220139265
   266   1      12.621856044179875       8.744678381735941      4.6375660372656675
   267   1      12.621856044179875       8.744678381735941      6.1834213830208906
   268   1      13.884041648597863      9.4734015802139364      6.6987064982726316
   269   1      13.884041648597863      9.4734015802139364      8.2445618440278547
   270   1       15.14622725301585      10.202124778691934      8.7598469592795958
   271   1      15.146227253015851       10.20212477869193      10.305702305034815
   272   1      16.408412857433838      10.930847977169925      10.820987420286558
   273   1      16.408412857433838      10.930847977169925      12.366842766041781
   274   1      17.670598461851828      11.659571175647919      12.882127881293522
   275   1      17.670598461851824      11.659571175647921      14.427983227048745
   276   1      18.932784066269811      12.388294374125916      14.943268342300483
   277   1      18.932784066269811      12.388294374125916      16.489123688055709
   278   1      20.194969670687801       13.11701757260391      17.004408803307449
   279   1      20.194969670687801       13.11701757260391      18.550264149062674
   280   1      21.457155275105787      13.845740771081905      19.065549264314413
   281   1        10.0974848353439      8.7446783817359428 -7.3124237335767817e-16
   282   1      11.359670439761887      9.4734015802139382     0.51528511525174026
   283   1      11.359670439761887      9.4734015802139382      2.0611404610069624
   284   1      12.621856044179875      10.202124778691932      2.5764255762587034
   285   1      12.621856044179875      10.202124778691932      4.1222809220139265
   286   1      13.884041648597861      10.930847977169927      4.6375660372656675
   287   1      13.884041648597863      10.930847977169927      6.1834213830208906
   288   1       15.14622725301585      11.659571175647924      6.6987064982726316
   289   1       15.14622725301585      11.659571175647924      8.2445618440278547
   290   1      16.408412857433838       12.38829437412592      8.7598469592795958
   291   1      16.408412857433838      12.388294374125916      10.305702305034817
   292   1      17.670598461851824      13.117017572603912      10.820987420286558
   293   1      17.670598461851824      13.117017572603912      12.366842766041781
   294   1      18.932784066269814      13.845740771081905      12.882127881293522
   295   1      18.932784066269811      13.845740771081907      14.427983227048745
   296   1      20.194969670687797      14.574463969559902      14.943268342300483
   297   1      20.194969670687801      14.574463969559902      16.489123688055709
   298   1      21.457155275105787      15.303187168037896      17.004408803307449
   299   1      21.457155275105787      15.303187168037896      18.550264149062674
   300   1      22.719340879523774      16.031910366515895      19.065549264314413
   301   1      7.5731136265079257 -2.1011873228371136e-15 -1.2537996063789644e-15
   302   1       8.835299230925914     0.72872319847799294     0.51528511525173926
   303   1       8.835299230925914     0.72872319847799305      2.0611404610069624
   304   1        10.0974848353439      1.4574463969559881      2.5764255762587034
   305   1        10.0974848353439      1.4574463969559883      4.1222809220139256
   306   1      11.359670439761889       2.186169595433983      4.6375660372656675
   307   1      11.359670439761889      2.1861695954339826      6.1834213830208906
   308   1      12.621856044179875       2.914892793911978      6.6987064982726316
   309   1      12.621856044179877      2.9148927939119784       8.244561844027853
   310   1      13.884041648597863      3.6436159923899725       8.759846959279594
   311   1      13.884041648597863      3.6436159923899729      10.305702305034817
   312   1       15.14622725301585      4.3723391908679679      10.820987420286558
   313   1      15.146227253015851      4.3723391908679679      12.366842766041781
   314   1      16.408412857433838      5.1010623893459641      12.882127881293519
   315   1      16.408412857433838      5.1010623893459632      14.427983227048745
   316   1      17.670598461851824      5.8297855878239604      14.943268342300483
   317   1      17.670598461851824      5.8297855878239595      16.489123688055709
   318   1      18.932784066269814      6.5585087863019549      17.004408803307449
   319   1      18.932784066269814      6.5585087863019522      18.550264149062674
   320   1      20.194969670687801      7.2872319847799467      19.065549264314413
   321   1       8.835299230925914      2.1861695954339839 -9.5448440537258855e-16
   322   1        10.0974848353439      2.9148927939119784     0.51528511525173959
   323   1      10.097484835343902      2.9148927939119793      2.0611404610069624
   324   1      11.359670439761889      3.6436159923899738      2.5764255762587038
   325   1      11.359670439761889      3.6436159923899738      4.1222809220139265
   326   1      12.621856044179875      4.3723391908679687      4.6375660372656675
   327   1      12.621856044179877      4.3723391908679696      6.1834213830208906
   328   1      13.884041648597863      5.1010623893459632      6.6987064982726316
   329   1      13.884041648597865      5.1010623893459632       8.244561844027853
   330   1      15.146227253015851      5.8297855878239577       8.759846959279594
   331   1      15.146227253015851      5.8297855878239586      10.305702305034817
   332   1      16.408412857433838       6.558508786301954      10.820987420286558
   333   1      16.408412857433838       6.558508786301954      12.366842766041781
   334   1      17.670598461851824      7.2872319847799503      12.882127881293519
   335   1      17.670598461851824      7.2872319847799503      14.427983227048745
   336   1      18.932784066269811      8.0159551832579456      14.943268342300483
   337   1      18.932784066269814      8.0159551832579439      16.489123688055709
   338   1      20.194969670687801      8.7446783817359375      17.004408803307449
   339   1      20.194969670687801      8.7446783817359375      18.550264149062674
   340   1      21.457155275105787      9.4734015802139329      19.065549264314413
   341   1        10.0974848353439      4.3723391908679696 -5.8646836451399142e-16
   342   1      11.359670439761889       5.101062389345965     0.51528511525173948
   343   1      11.359670439761889      5.1010623893459641      2.0611404610069628
   344   1      12.621856044179875      5.8297855878239595      2.5764255762587038
   345   1      12.621856044179875      5.8297855878239604      4.1222809220139265
   346   1      13.884041648597863      6.5585087863019549      4.6375660372656675
   347   1      13.884041648597863       6.558508786301954      6.1834213830208906
   348   1       15.14622725301585      7.2872319847799494      6.6987064982726316
   349   1      15.146227253015851      7.2872319847799494       8.244561844027853
   350   1      16.408412857433838      8.0159551832579439       8.759846959279594
   351   1      16.408412857433838      8.0159551832579456      10.305702305034817
   352   1      17.670598461851824       8.744678381735941      10.820987420286558
   353   1      17.670598461851824       8.744678381735941      12.366842766041781
   354   1      18.932784066269811      9.4734015802139364      12.882127881293519
   355   1      18.932784066269811      9.4734015802139346      14.427983227048745
   356   1      20.194969670687801      10.202124778691928      14.943268342300483
   357   1      20.194969670687801       10.20212477869193      16.489123688055709
   358   1      21.457155275105787      10.930847977169924      17.004408803307449
   359   1      21.457155275105787      10.930847977169924      18.550264149062674
   360   1      22.719340879523774      11.659571175647919      19.065549264314413
   361   1      11.359670439761889      6.5585087863019558 -7.3124237335767817e-16
   362   1      12.621856044179875      7.2872319847799503     0.51528511525173937
   363   1      12.621856044179875      7.2872319847799512      2.0611404610069624
   364   1      13.884041648597861      8.0159551832579456      2.5764255762587034
   365   1      13.884041648597863      8.0159551832579456      4.1222809220139265
   366   1       15.14622725301585       8.744678381735941      4.6375660372656675
   367   1      15.146227253015851       8.744678381735941      6.1834213830208906
   368   1      16.408412857433838      9.4734015802139364      6.6987064982726316
   369   1      16.408412857433838      9.4734015802139346       8.244561844027853
   370   1      17.670598461851824      10.202124778691932       8.759846959279594
   371   1      17.670598461851824      10.202124778691932      10.305702305034814
   372   1      18.932784066269811      10.930847977169925      10.820987420286558
   373   1      18.932784066269811      10.930847977169925      12.366842766041781
   374   1      20.194969670687797      11.659571175647919      12.882127881293519
   375   1      20.194969670687801      11.659571175647921      14.427983227048745
   376   1      21.457155275105787      12.388294374125914      14.943268342300483
   377   1      21.457155275105787      12.388294374125914      16.489123688055709
   378   1      22.719340879523774       13.11701757260391      17.004408803307449
   379   1      22.719340879523777       13.11701757260391      18.550264149062674
   380   1       23.98152648394176      13.845740771081905      19.065549264314413
   381   1      12.621856044179875      8.7446783817359428 -8.7601638220136492e-16
   382   1      13.884041648597863      9.4734015802139364     0.51528511525173915
   383   1      13.884041648597863      9.4734015802139364      2.0611404610069624
   384   1       15.14622725301585      10.202124778691932      2.5764255762587034
   385   1       15.14622725301585      10.202124778691932      4.1222809220139265
   386   1      16.408412857433838      10.930847977169927      4.6375660372656675
   387   1      16.408412857433838      10.930847977169927      6.1834213830208906
   388   1      17.670598461851824      11.659571175647924      6.6987064982726316
   389   1      17.670598461851828      11.659571175647923       8.244561844027853
   390   1      18.932784066269814      12.388294374125918       8.759846959279594
   391   1      18.932784066269814      12.388294374125918      10.305702305034817
   392   1      20.194969670687801       13.11701757260391      10.820987420286555
   393   1      20.194969670687801      13.117017572603912      12.366842766041781
   394   1      21.457155275105787      13.845740771081907      12.882127881293519
   395   1      21.457155275105787      13.845740771081907      14.427983227048745
   396   1      22.719340879523774      14.574463969559901      14.943268342300483
   397   1      22.719340879523777      14.574463969559901      16.489123688055709
   398   1      23.981526483941764      15.303187168037896      17.004408803307445
   399   1      23.981526483941764      15.303187168037896      18.550264149062674
   400   1       25.24371208835975      16.031910366515895      19.065549264314409
   401   1      10.097484835343902 -2.6807173232929941e-15 -1.8426628250727138e-15
   402   1      11.359670439761889     0.72872319847799227     0.51528511525173959
   403   1      11.359670439761889     0.72872319847799272      2.0611404610069615
   404   1      12.621856044179877       1.457446396955987      2.5764255762587029
   405   1      12.621856044179877      1.4574463969559877      4.1222809220139265
   406   1      13.884041648597865      2.1861695954339817      4.6375660372656675
   407   1      13.884041648597865      2.1861695954339821      6.1834213830208888
   408   1      15.146227253015851      2.9148927939119766      6.6987064982726299
   409   1      15.146227253015853       2.914892793911978       8.244561844027853
   410   1      16.408412857433838      3.6436159923899716       8.759846959279594
   411   1      16.408412857433838      3.6436159923899725      10.305702305034817
   412   1      17.670598461851824      4.3723391908679679      10.820987420286556
   413   1      17.670598461851824       4.372339190867967      12.366842766041781
   414   1      18.932784066269811      5.1010623893459623      12.882127881293519
   415   1      18.932784066269814      5.1010623893459615      14.427983227048745
   416   1      20.194969670687801      5.8297855878239586      14.943268342300483
   417   1      20.194969670687801      5.8297855878239586      16.489123688055709
   418   1      21.457155275105787       6.558508786301954      17.004408803307449
   419   1      21.457155275105787      6.5585087863019513      18.550264149062674
   420   1      22.719340879523774      7.2872319847799449      19.065549264314413
   421   1      11.359670439761889       2.186169595433983 -1.4746467842141166e-15
   422   1      12.621856044179875      2.9148927939119784     0.51528511525173948
   423   1      12.621856044179875      2.9148927939119784      2.0611404610069619
   424   1      13.884041648597863      3.6436159923899729      2.5764255762587038
   425   1      13.884041648597863      3.6436159923899729      4.1222809220139265
   426   1       15.14622725301585      4.3723391908679679      4.6375660372656675
   427   1      15.146227253015851      4.3723391908679687      6.1834213830208888
   428   1      16.408412857433838      5.1010623893459623      6.6987064982726299
   429   1      16.408412857433838      5.1010623893459623       8.244561844027853
   430   1      17.670598461851828      5.8297855878239577       8.759846959279594
   431   1      17.670598461851824      5.8297855878239577      10.305702305034817
   432   1      18.932784066269811       6.558508786301954      10.820987420286555
   433   1      18.932784066269811      6.5585087863019531      12.366842766041781
   434   1      20.194969670687801      7.2872319847799503      12.882127881293519
   435   1      20.194969670687801      7.2872319847799494      14.427983227048745
   436   1      21.457155275105787      8.0159551832579456      14.943268342300483
   437   1      21.457155275105787      8.0159551832579421      16.489123688055709
   438   1      22.719340879523777      8.7446783817359375      17.004408803307449
   439   1      22.719340879523774      8.7446783817359375      18.550264149062674
   440   1      23.981526483941764      9.4734015802139311      19.065549264314413
   441   1      12.621856044179877      4.3723391908679696 -1.6194207930578034e-15
   442   1      13.884041648597863      5.1010623893459641     0.51528511525173937
   443   1      13.884041648597863      5.1010623893459641      2.0611404610069624
   444   1       15.14622725301585      5.8297855878239586      2.5764255762587034
   445   1      15.146227253015851      5.8297855878239595      4.1222809220139265
   446   1      16.408412857433838       6.558508786301954      4.6375660372656675
   447   1      16.408412857433838       6.558508786301954      6.1834213830208888
   448   1      17.670598461851824      7.2872319847799485      6.6987064982726299
   449   1      17.670598461851828      7.2872319847799485       8.244561844027853
   450   1      18.932784066269814      8.0159551832579439       8.759846959279594
   451   1      18.932784066269814      8.0159551832579439      10.305702305034817
